image_id,category,置信度,score
iaa_pub22090_.jpg,mountain_snowy,0.7785,7.8
iaa_pub6030_.jpg,hotel/outdoor,0.9646,3.08
iaa_pub14713_.jpg,market/outdoor,0.8818,5.96153846
iaa_pub13113_.jpg,corral,0.6913,7.07407407
iaa_pub17617_.jpg,banquet_hall,0.895,6.64
iaa_pub19508_.jpg,car_interior/backseat,0.6268,6.16666667
iaa_pub25140_.jpg,parlor,0.9278,5.42424242
iaa_pub7353_.jpg,conference_center,0.9093,5.92
iaa_pub10508_.jpg,bazaar/outdoor,0.9483,6.44
iaa_pub1723_.jpg,elevator_shaft,0.8362,6.4
iaa_pub9639_.jpg,cockpit,0.9407,5.32
iaa_pub17619_.jpg,ruin,0.5207,6.28
iaa_pub5203_.jpg,butte,0.5612,7.11538462
iaa_pub22269_.jpg,doorway/outdoor,0.5628,5.46153846
iaa_pub12233_.jpg,office_building,0.6255,7.07407407
iaa_pub19442_.jpg,playground,0.7515,6.125
iaa_pub7302_.jpg,synagogue/outdoor,0.8873,7.51851852
iaa_pub17506_.jpg,museum/indoor,0.8883,6.04
iaa_pub29356_.jpg,temple/east_asia,0.5679,7.07692308
iaa_pub17271_.jpg,kitchenette,0.7915,6.16
iaa_pub16107_.jpg,playground,0.9825,3.40740741
iaa_pub8295_.jpg,bathroom,0.9848,6.07142857
iaa_pub19257_.jpg,mountain,0.5912,7.52
iaa_pub10916_.jpg,palace,0.929,7.32
iaa_pub18178_.jpg,corral,0.6498,6.72
iaa_pub1607_.jpg,tower,0.5051,7.0
iaa_pub15765_.jpg,basketball_court/outdoor,0.996,6.58333333
iaa_pub14349_.jpg,forest/broadleaf,0.5281,6.12
iaa_pub26103_.jpg,music_studio,0.6665,8.04
iaa_pub8594_.jpg,tower,0.9086,7.4
iaa_pub13434_.jpg,kitchenette,0.6389,7.0
iaa_pub21184_.jpg,restaurant_kitchen,0.6003,6.08
iaa_pub27608_.jpg,beauty_salon,0.5109,4.64
iaa_pub994_.jpg,lift_bridge,0.8379,5.92
iaa_pub22931_.jpg,restaurant_kitchen,0.5674,6.44
iaa_pub10968_.jpg,sauna,0.5295,7.22222222
iaa_pub21223_.jpg,hospital,0.9008,6.92
iaa_pub7394_.jpg,creek,0.7388,6.48
iaa_pub26510_.jpg,arch,0.9411,6.65384615
iaa_pub9132_.jpg,mansion,0.6225,6.72
iaa_pub10350_.jpg,basement,0.7419,4.12
iaa_pub1984_.jpg,fire_escape,0.8579,6.96
iaa_pub13513_.jpg,fire_escape,0.6745,4.08
iaa_pub27650_.jpg,lock_chamber,0.9958,4.8
iaa_pub19299_.jpg,valley,0.8442,6.56
iaa_pub23811_.jpg,ballroom,0.6724,6.42307692
iaa_pub21350_.jpg,attic,0.6216,5.12
iaa_pub23813_.jpg,mosque/outdoor,0.9937,6.19230769
iaa_pub22786_.jpg,amphitheater,0.5347,6.03846154
iaa_pub674_.jpg,catacomb,0.5761,3.76
iaa_pub17421_.jpg,driveway,0.7027,3.8
iaa_pub24597_.jpg,valley,0.538,7.80645161
iaa_pub4133_.jpg,market/outdoor,0.9658,6.70588235
iaa_pub7057_.jpg,butchers_shop,0.9939,6.25
iaa_pub12609_.jpg,temple/east_asia,0.7322,7.03846154
iaa_pub12577_.jpg,field/wild,0.6016,6.88461538
iaa_pub21030_.jpg,ruin,0.9376,5.41666667
iaa_pub29741_.jpg,music_studio,0.9594,6.32
iaa_pub16019_.jpg,forest_road,0.7137,7.70833333
iaa_pub27359_.jpg,amusement_arcade,0.7212,4.92
iaa_pub25970_.jpg,medina,0.5623,7.11111111
iaa_pub31190_.jpg,forest/broadleaf,0.7719,6.24
iaa_pub24865_.jpg,office_building,0.941,6.66666667
iaa_pub16409_.jpg,music_studio,0.7464,5.72
iaa_pub18663_.jpg,elevator/door,0.6187,3.84
iaa_pub28668_.jpg,creek,0.941,6.76
iaa_pub25284_.jpg,reception,0.5704,4.08
iaa_pub10842_.jpg,bayou,0.5077,7.24
iaa_pub11431_.jpg,fire_station,0.9651,6.4
iaa_pub9313_.jpg,parking_lot,0.9384,5.72
iaa_pub18396_.jpg,bazaar/outdoor,0.5165,5.68
iaa_pub3431_.jpg,diner/outdoor,0.5434,6.16
iaa_pub18922_.jpg,lift_bridge,0.9805,6.56
iaa_pub17580_.jpg,church/outdoor,0.9234,5.0
iaa_pub18492_.jpg,parking_lot,0.8055,6.16666667
iaa_pub29182_.jpg,temple/east_asia,0.8802,4.88
iaa_pub16500_.jpg,orchard,0.9993,6.69230769
iaa_pub16168_.jpg,moat/water,0.7667,6.62962963
iaa_pub27920_.jpg,balcony/interior,0.6324,7.70967742
iaa_pub11701_.jpg,library/indoor,0.9974,6.52
iaa_pub5751_.jpg,power_plant/outdoor,0.7784,6.0
iaa_pub950_.jpg,bamboo_forest,0.8724,7.24
iaa_pub24399_.jpg,berth,0.7101,6.68
iaa_pub16035_.jpg,podium/indoor,0.9292,6.12
iaa_pub2169_.jpg,cabin/outdoor,0.6857,5.88
iaa_pub26962_.jpg,parlor,0.528,7.12
iaa_pub20499_.jpg,courtyard,0.9522,5.65517241
iaa_pub5726_.jpg,beach,0.662,7.16
iaa_pub18455_.jpg,archive,0.6212,6.1
iaa_pub23611_.jpg,aquarium,0.6855,6.06060606
iaa_pub28298_.jpg,vegetable_garden,0.7107,6.16
iaa_pub8765_.jpg,museum/indoor,0.8876,5.96296296
iaa_pub5639_.jpg,synagogue/indoor,0.9335,6.12
iaa_pub18742_.jpg,arrival_gate/outdoor,0.6808,6.48
iaa_pub2098_.jpg,podium/indoor,0.7778,6.64
iaa_pub26276_.jpg,vegetable_garden,0.7069,6.69230769
iaa_pub1341_.jpg,cheese_factory,0.892,6.52
iaa_pub4160_.jpg,burial_chamber,0.9197,6.38235294
iaa_pub28967_.jpg,parking_lot,0.6657,5.5
iaa_pub25831_.jpg,forest_path,0.9431,6.4
iaa_pub29506_.jpg,cubicle/office,0.8052,6.16
iaa_pub30144_.jpg,forest_road,0.9711,7.68
iaa_pub3746_.jpg,art_school,0.5679,5.88
iaa_pub29538_.jpg,hotel/outdoor,0.9779,6.08
iaa_pub3201_.jpg,hospital,0.6103,5.96153846
iaa_pub8537_.jpg,childs_room,0.9411,6.88461538
iaa_pub26805_.jpg,dining_room,0.9323,7.03703704
iaa_pub17644_.jpg,beach,0.757,5.39285714
iaa_pub21916_.jpg,river,0.7688,7.28
iaa_pub3940_.jpg,picnic_area,0.5946,6.28571429
iaa_pub11920_.jpg,highway,0.5903,7.16
iaa_pub11842_.jpg,discotheque,0.886,5.88461538
iaa_pub7695_.jpg,phone_booth,0.8203,6.61538462
iaa_pub7604_.jpg,beach,0.5424,7.53571429
iaa_pub7978_.jpg,conference_room,0.5574,5.44444444
iaa_pub13955_.jpg,dock,0.5992,6.6
iaa_pub13340_.jpg,forest/broadleaf,0.9258,6.70833333
iaa_pub28092_.jpg,bazaar/outdoor,0.8366,6.34615385
iaa_pub22888_.jpg,bazaar/outdoor,0.6902,5.64
iaa_pub31180_.jpg,diner/indoor,0.5732,5.68
iaa_pub15222_.jpg,carrousel,0.9704,3.48
iaa_pub12799_.jpg,gas_station,0.7873,3.28
iaa_pub12503_.jpg,badlands,0.9726,7.69230769
iaa_pub20942_.jpg,pantry,0.5186,6.0
iaa_pub2890_.jpg,beach,0.5928,7.21212121
iaa_pub19506_.jpg,cliff,0.8059,4.875
iaa_pub21359_.jpg,kitchenette,0.8506,5.84
iaa_pub4149_.jpg,music_studio,0.7967,4.52941176
iaa_pub28766_.jpg,butte,0.6234,8.72
iaa_pub24350_.jpg,art_gallery,0.9812,5.76
iaa_pub9045_.jpg,hotel_room,0.9377,6.52
iaa_pub25324_.jpg,slum,0.541,5.64
iaa_pub8787_.jpg,bathroom,0.7468,5.74074074
iaa_pub15160_.jpg,sandbox,0.9014,7.45833333
iaa_pub1791_.jpg,childs_room,0.7761,6.12
iaa_pub6020_.jpg,gift_shop,0.5214,6.73076923
iaa_pub17239_.jpg,pagoda,0.5421,5.8
iaa_pub19252_.jpg,orchard,0.6737,7.52
iaa_pub10129_.jpg,mansion,0.5549,7.30769231
iaa_pub6172_.jpg,desert/vegetation,0.6983,7.2
iaa_pub22524_.jpg,cliff,0.6419,5.96
iaa_pub15031_.jpg,forest/broadleaf,0.7327,7.33333333
iaa_pub21281_.jpg,forest_path,0.5262,5.32
iaa_pub26046_.jpg,playground,0.9883,7.0
iaa_pub2302_.jpg,escalator/indoor,0.6421,2.61538462
iaa_pub14458_.jpg,campus,0.7228,7.0
iaa_pub15777_.jpg,forest_road,0.9524,4.5
iaa_pub5063_.jpg,jail_cell,0.9246,6.04
iaa_pub10528_.jpg,lock_chamber,0.7834,5.92
iaa_pub5480_.jpg,restaurant_patio,0.7461,7.28
iaa_pub27866_.jpg,beauty_salon,0.9611,8.32258065
iaa_pub3344_.jpg,catacomb,0.6044,6.36
iaa_pub8499_.jpg,mountain_snowy,0.637,6.19230769
iaa_pub9882_.jpg,balcony/interior,0.8439,5.84
iaa_pub21524_.jpg,kitchenette,0.6767,5.84
iaa_pub14227_.jpg,basement,0.7399,4.54166667
iaa_pub3293_.jpg,waterfall/fan,0.6923,7.04
iaa_pub4791_.jpg,courtyard,0.8631,6.44
iaa_pub25794_.jpg,music_studio,0.5257,6.16
iaa_pub17696_.jpg,bedroom,0.8355,6.35714286
iaa_pub29754_.jpg,bow_window/outdoor,0.878,5.72
iaa_pub6065_.jpg,basilica,0.5259,7.4
iaa_pub1519_.jpg,beach,0.9408,6.76
iaa_pub5941_.jpg,planetarium/outdoor,0.5394,7.36
iaa_pub9845_.jpg,vegetable_garden,0.9048,6.74074074
iaa_pub16714_.jpg,pantry,0.6646,5.64
iaa_pub27675_.jpg,river,0.8572,6.36
iaa_pub7122_.jpg,waiting_room,0.9752,6.38461538
iaa_pub2966_.jpg,coast,0.6946,7.6
iaa_pub26851_.jpg,slum,0.6959,7.2
iaa_pub693_.jpg,archive,0.8339,6.84
iaa_pub2671_.jpg,driveway,0.7386,6.18518519
iaa_pub10100_.jpg,aquarium,0.9981,7.96153846
iaa_pub576_.jpg,bow_window/outdoor,0.5913,6.2962963
iaa_pub28132_.jpg,temple/east_asia,0.7201,5.80769231
iaa_pub30639_.jpg,hotel_room,0.9809,6.92307692
iaa_pub11891_.jpg,bedroom,0.9083,5.30769231
iaa_pub14890_.jpg,art_school,0.7992,6.24
iaa_pub14277_.jpg,hotel_room,0.8396,7.125
iaa_pub12061_.jpg,balcony/interior,0.7568,6.72
iaa_pub26820_.jpg,rope_bridge,0.5524,6.48
iaa_pub8114_.jpg,booth/indoor,0.9992,6.73076923
iaa_pub8932_.jpg,bayou,0.8124,7.34615385
iaa_pub18206_.jpg,clothing_store,0.7915,6.64
iaa_pub26792_.jpg,garbage_dump,0.8355,5.18518519
iaa_pub9417_.jpg,slum,0.6852,6.66666667
iaa_pub10804_.jpg,galley,0.804,5.84
iaa_pub2294_.jpg,village,0.5404,7.80769231
iaa_pub22131_.jpg,arch,0.7454,5.28
iaa_pub22809_.jpg,planetarium/outdoor,0.7242,5.80769231
iaa_pub6195_.jpg,attic,0.9799,6.12
iaa_pub5543_.jpg,beach,0.5735,7.34615385
iaa_pub26562_.jpg,kitchenette,0.7158,6.03846154
iaa_pub24000_.jpg,arrival_gate/outdoor,0.9503,5.91666667
iaa_pub25938_.jpg,canal/natural,0.6482,6.18518519
iaa_pub24682_.jpg,podium/outdoor,0.5159,3.96
iaa_pub22127_.jpg,greenhouse/indoor,0.9829,6.24
iaa_pub9610_.jpg,desert/sand,0.9782,7.8
iaa_pub10051_.jpg,creek,0.9628,7.11111111
iaa_pub17466_.jpg,kitchenette,0.7952,6.48
iaa_pub2250_.jpg,apse/indoor,0.6729,6.23076923
iaa_pub7073_.jpg,wheat_field,1.0,7.19230769
iaa_pub2850_.jpg,martial_arts_gym,0.84,6.68
iaa_pub10325_.jpg,parlor,0.7873,7.12
iaa_pub5528_.jpg,parking_lot,0.8903,5.72
iaa_pub5693_.jpg,marsh,0.9581,7.48
iaa_pub2691_.jpg,ball_pit,0.995,6.22222222
iaa_pub13976_.jpg,bistro/indoor,0.5242,4.64
iaa_pub6521_.jpg,dining_room,0.8197,6.96428571
iaa_pub21116_.jpg,restaurant_patio,0.5169,5.24
iaa_pub24700_.jpg,picnic_area,0.9021,6.12
iaa_pub3130_.jpg,galley,0.7104,6.15151515
iaa_pub10798_.jpg,beach,0.975,7.8
iaa_pub4626_.jpg,slum,0.5632,7.0
iaa_pub8201_.jpg,bazaar/outdoor,0.5186,6.16
iaa_pub10222_.jpg,subway_station/platform,0.5429,5.96
iaa_pub25302_.jpg,coast,0.7564,7.92
iaa_pub19461_.jpg,building_facade,0.6253,6.83333333
iaa_pub16242_.jpg,courtyard,0.6961,4.32142857
iaa_pub6164_.jpg,art_gallery,0.5398,6.96
iaa_pub12998_.jpg,butchers_shop,0.8776,5.73333333
iaa_pub18501_.jpg,castle,0.8904,7.26666667
iaa_pub1359_.jpg,restaurant_kitchen,0.5464,5.64
iaa_pub10563_.jpg,bathroom,0.6858,7.04
iaa_pub18856_.jpg,discotheque,0.9867,5.84
iaa_pub15113_.jpg,forest/broadleaf,0.5879,6.56
iaa_pub7414_.jpg,lecture_room,0.5203,6.12
iaa_pub2422_.jpg,islet,0.559,7.8
iaa_pub2464_.jpg,creek,0.736,7.59259259
iaa_pub18056_.jpg,vegetable_garden,0.9822,6.07692308
iaa_pub3144_.jpg,conference_room,0.965,5.90909091
iaa_pub4478_.jpg,music_studio,0.7691,5.64285714
iaa_pub5414_.jpg,residential_neighborhood,0.9701,6.84
iaa_pub11151_.jpg,forest/broadleaf,0.5884,5.61538462
iaa_pub4556_.jpg,escalator/indoor,0.7328,5.66666667
iaa_pub19939_.jpg,parlor,0.8015,7.76
iaa_pub2190_.jpg,music_studio,0.8856,6.36
iaa_pub5226_.jpg,dining_room,0.6118,6.73076923
iaa_pub7455_.jpg,residential_neighborhood,0.9314,6.73076923
iaa_pub941_.jpg,berth,0.8661,6.2
iaa_pub9453_.jpg,pagoda,0.9548,5.44
iaa_pub25681_.jpg,library/outdoor,0.8935,7.28
iaa_pub15332_.jpg,gas_station,0.5529,6.4
iaa_pub6223_.jpg,barndoor,0.8276,7.32
iaa_pub10990_.jpg,house,0.7256,6.22222222
iaa_pub811_.jpg,pantry,0.6651,6.92
iaa_pub16646_.jpg,archive,0.5644,3.76
iaa_pub16597_.jpg,banquet_hall,0.7715,5.2
iaa_pub10096_.jpg,office,0.8707,6.23076923
iaa_pub25797_.jpg,marsh,0.5848,7.2
iaa_pub24472_.jpg,planetarium/outdoor,0.6267,6.12
iaa_pub26572_.jpg,attic,0.6389,5.69230769
iaa_pub3146_.jpg,podium/indoor,0.5388,5.66666667
iaa_pub13876_.jpg,art_school,0.9195,6.29166667
iaa_pub11394_.jpg,pagoda,0.5235,6.42857143
iaa_pub11122_.jpg,subway_station/platform,0.6339,6.84
iaa_pub12561_.jpg,discotheque,0.8663,3.0
iaa_pub22591_.jpg,pond,0.5485,4.44
iaa_pub20236_.jpg,berth,0.5331,5.5
iaa_pub29259_.jpg,dock,0.5004,5.96
iaa_pub3556_.jpg,bistro/indoor,0.5549,5.42307692
iaa_pub6629_.jpg,bow_window/outdoor,0.7743,6.48
iaa_pub7094_.jpg,orchard,0.7862,7.76923077
iaa_pub19974_.jpg,building_facade,0.5746,7.125
iaa_pub29921_.jpg,temple/east_asia,0.8738,6.32
iaa_pub23688_.jpg,pasture,0.6899,6.04
iaa_pub26966_.jpg,tree_house,0.9987,7.28
iaa_pub21676_.jpg,vegetable_garden,0.6721,6.04
iaa_pub9622_.jpg,pagoda,0.8753,7.28
iaa_pub12419_.jpg,cliff,0.6636,6.82142857
iaa_pub30886_.jpg,arch,0.9504,6.64
iaa_pub5120_.jpg,hotel_room,0.5914,7.24
iaa_pub30439_.jpg,podium/outdoor,0.5234,6.24
iaa_pub8091_.jpg,dock,0.907,6.65384615
iaa_pub22240_.jpg,bistro/indoor,0.51,5.33333333
iaa_pub31142_.jpg,conference_room,0.9798,7.2
iaa_pub25604_.jpg,office,0.8821,5.72
iaa_pub7144_.jpg,highway,0.5377,3.04
iaa_pub5788_.jpg,sea_cliff,0.7697,7.76
iaa_pub14273_.jpg,diner/indoor,0.6127,6.91666667
iaa_pub14973_.jpg,bayou,0.6997,8.04
iaa_pub28192_.jpg,library/indoor,0.8741,6.44
iaa_pub4657_.jpg,fastfood_restaurant,0.5061,6.91666667
iaa_pub2227_.jpg,greenhouse/indoor,0.5894,7.48
iaa_pub15731_.jpg,bow_window/outdoor,0.5913,6.04
iaa_pub29661_.jpg,basement,0.766,4.8
iaa_pub2699_.jpg,throne_room,0.6207,6.0
iaa_pub22823_.jpg,synagogue/indoor,0.989,5.76
iaa_pub7315_.jpg,aquarium,0.6342,7.33333333
iaa_pub13569_.jpg,office,0.6314,5.92
iaa_pub30935_.jpg,igloo,0.545,3.28
iaa_pub10810_.jpg,bathroom,0.9166,6.44
iaa_pub14510_.jpg,ball_pit,0.6455,5.24
iaa_pub28310_.jpg,ball_pit,0.5776,6.72
iaa_pub26167_.jpg,ski_slope,0.8147,6.75
iaa_pub10087_.jpg,balcony/exterior,0.797,6.11538462
iaa_pub20030_.jpg,synagogue/outdoor,0.9117,6.15384615
iaa_pub6548_.jpg,village,0.9669,6.57142857
iaa_pub5419_.jpg,desert/vegetation,0.5895,7.0
iaa_pub29143_.jpg,pagoda,0.6311,4.76
iaa_pub14835_.jpg,banquet_hall,0.8307,5.92
iaa_pub28026_.jpg,temple/east_asia,0.8342,6.72
iaa_pub16243_.jpg,marsh,0.737,6.17857143
iaa_pub5957_.jpg,ocean,0.618,6.88461538
iaa_pub24279_.jpg,railroad_track,0.8798,6.11538462
iaa_pub29883_.jpg,castle,0.6226,7.68
iaa_pub23783_.jpg,boardwalk,0.9918,7.24
iaa_pub19782_.jpg,parlor,0.7375,6.40740741
iaa_pub934_.jpg,arrival_gate/outdoor,0.8464,6.16
iaa_pub21664_.jpg,pond,0.8746,7.72
iaa_pub15117_.jpg,residential_neighborhood,0.6248,7.04
iaa_pub21150_.jpg,reception,0.5657,6.08
iaa_pub29117_.jpg,boathouse,0.7954,7.68
iaa_pub28299_.jpg,bow_window/outdoor,0.9065,6.36
iaa_pub17353_.jpg,balcony/exterior,0.6993,7.12
iaa_pub8892_.jpg,boardwalk,0.6185,6.57692308
iaa_pub8382_.jpg,amusement_park,0.7547,7.56
iaa_pub236_.jpg,temple/east_asia,0.6409,7.5
iaa_pub19831_.jpg,subway_station/platform,0.5952,5.58333333
iaa_pub22822_.jpg,childs_room,0.5264,3.8
iaa_pub18620_.jpg,cathedral/outdoor,0.7188,7.36
iaa_pub8418_.jpg,cockpit,0.7027,6.5
iaa_pub19032_.jpg,palace,0.6221,6.72
iaa_pub10040_.jpg,clothing_store,0.6824,5.48148148
iaa_pub4430_.jpg,bamboo_forest,0.9167,7.35714286
iaa_pub17658_.jpg,beach,0.8534,7.64285714
iaa_pub27229_.jpg,ski_slope,0.9979,7.28
iaa_pub23578_.jpg,bathroom,0.9744,6.57142857
iaa_pub9117_.jpg,volleyball_court/outdoor,0.8013,6.4
iaa_pub7224_.jpg,rice_paddy,0.9821,8.07407407
iaa_pub14784_.jpg,butchers_shop,0.5129,6.0
iaa_pub2465_.jpg,planetarium/outdoor,0.7867,6.22222222
iaa_pub15687_.jpg,elevator_shaft,0.7096,5.6
iaa_pub13895_.jpg,hotel_room,0.9973,6.54166667
iaa_pub12708_.jpg,pagoda,0.9864,6.44
iaa_pub30731_.jpg,ticket_booth,0.8051,3.76923077
iaa_pub8869_.jpg,forest/broadleaf,0.9502,6.84
iaa_pub8250_.jpg,parlor,0.9819,4.28
iaa_pub3087_.jpg,field/wild,0.8245,7.72727273
iaa_pub11408_.jpg,parlor,0.752,7.10714286
iaa_pub17457_.jpg,bathroom,0.9707,5.28
iaa_pub29047_.jpg,pagoda,0.6116,6.88
iaa_pub10675_.jpg,bamboo_forest,0.5145,7.4
iaa_pub9295_.jpg,art_gallery,0.5048,5.67857143
iaa_pub8368_.jpg,sauna,0.7031,6.04
iaa_pub3122_.jpg,vegetable_garden,0.5621,7.72727273
iaa_pub19183_.jpg,office,0.5723,7.11538462
iaa_pub1545_.jpg,campus,0.6756,5.04
iaa_pub25585_.jpg,cathedral/outdoor,0.771,7.12
iaa_pub1910_.jpg,podium/outdoor,0.8345,5.96153846
iaa_pub8972_.jpg,planetarium/outdoor,0.6954,6.4
iaa_pub27190_.jpg,chicken_coop/indoor,0.6031,7.56
iaa_pub11748_.jpg,candy_store,0.8423,6.32
iaa_pub28329_.jpg,gas_station,0.503,4.68
iaa_pub2013_.jpg,cheese_factory,0.7821,6.08
iaa_pub23802_.jpg,beauty_salon,0.7697,6.92307692
iaa_pub2673_.jpg,house,0.9364,5.85185185
iaa_pub2776_.jpg,arch,0.8643,4.64
iaa_pub606_.jpg,restaurant_kitchen,0.5109,7.33333333
iaa_pub20944_.jpg,ticket_booth,0.7448,6.6
iaa_pub20664_.jpg,sandbox,0.8771,6.44
iaa_pub17420_.jpg,fastfood_restaurant,0.8377,6.48
iaa_pub9128_.jpg,library/indoor,0.9923,6.0
iaa_pub14295_.jpg,river,0.6451,7.8
iaa_pub17821_.jpg,hotel_room,0.9391,6.74074074
iaa_pub7178_.jpg,islet,0.8656,7.08
iaa_pub8945_.jpg,boardwalk,0.9461,7.34615385
iaa_pub14917_.jpg,volcano,0.6387,7.0
iaa_pub2808_.jpg,canyon,0.9076,7.8
iaa_pub21644_.jpg,field/wild,0.5582,6.2
iaa_pub11427_.jpg,galley,0.8906,5.24
iaa_pub19588_.jpg,dinette/home,0.8176,6.44
iaa_pub12165_.jpg,aquarium,0.9707,6.96153846
iaa_pub29761_.jpg,tree_house,0.6753,3.16
iaa_pub4016_.jpg,coast,0.8155,8.36363636
iaa_pub17234_.jpg,field/wild,0.9443,7.68
iaa_pub14140_.jpg,building_facade,0.8172,6.07692308
iaa_pub22346_.jpg,beach,0.7226,6.65384615
iaa_pub3645_.jpg,castle,0.6032,7.48
iaa_pub1624_.jpg,canyon,0.778,6.8
iaa_pub28339_.jpg,fire_escape,0.6126,5.04
iaa_pub18604_.jpg,pond,0.5154,6.56
iaa_pub22285_.jpg,forest_path,0.7664,6.57692308
iaa_pub27969_.jpg,amusement_park,0.5835,5.52
iaa_pub28724_.jpg,ball_pit,0.8493,7.24
iaa_pub30494_.jpg,bazaar/outdoor,0.7737,6.28
iaa_pub16447_.jpg,kitchenette,0.8028,6.04
iaa_pub10095_.jpg,bedroom,0.8152,6.69230769
iaa_pub29646_.jpg,cockpit,0.7724,5.68
iaa_pub5093_.jpg,orchard,0.9993,6.88
iaa_pub10307_.jpg,electrical_substation,0.676,6.72
iaa_pub25851_.jpg,bus_interior,0.5894,6.85714286
iaa_pub3425_.jpg,vegetable_garden,0.7389,7.04
iaa_pub17070_.jpg,rice_paddy,0.9931,6.92857143
iaa_pub20923_.jpg,campus,0.9535,7.19230769
iaa_pub12644_.jpg,balcony/interior,0.8706,6.5
iaa_pub26868_.jpg,music_studio,0.9758,3.44
iaa_pub16917_.jpg,driveway,0.7707,5.44
iaa_pub3375_.jpg,toyshop,0.5178,7.44
iaa_pub20395_.jpg,parking_lot,0.5619,6.03225806
iaa_pub8660_.jpg,parking_lot,0.6368,7.75
iaa_pub8444_.jpg,marsh,0.7534,7.57142857
iaa_pub13392_.jpg,atrium/public,0.893,6.24
iaa_pub24193_.jpg,diner/indoor,0.5436,6.28
iaa_pub7260_.jpg,bullring,0.6745,7.18518519
iaa_pub25528_.jpg,lock_chamber,0.9941,6.68
iaa_pub16317_.jpg,art_gallery,0.8804,6.96
iaa_pub3071_.jpg,driveway,0.6449,5.71428571
iaa_pub14148_.jpg,desert/vegetation,0.9173,6.875
iaa_pub26313_.jpg,cubicle/office,0.8275,6.88461538
iaa_pub26198_.jpg,bistro/indoor,0.6185,7.32
iaa_pub16625_.jpg,doorway/outdoor,0.6451,5.64
iaa_pub30746_.jpg,hill,0.533,7.15384615
iaa_pub30072_.jpg,forest_road,0.747,6.36
iaa_pub1328_.jpg,toyshop,0.7253,4.11764706
iaa_pub15700_.jpg,berth,0.7684,5.48
iaa_pub23032_.jpg,beach,0.9301,6.96153846
iaa_pub15375_.jpg,martial_arts_gym,0.9948,6.12
iaa_pub22146_.jpg,temple/east_asia,0.8738,6.56
iaa_pub5954_.jpg,mausoleum,0.5935,6.53846154
iaa_pub22380_.jpg,topiary_garden,0.556,6.88461538
iaa_pub9747_.jpg,house,0.9728,6.30769231
iaa_pub493_.jpg,forest/broadleaf,0.5201,7.0
iaa_pub28371_.jpg,temple/east_asia,0.6694,6.5483871
iaa_pub30789_.jpg,jail_cell,0.6767,6.07692308
iaa_pub30185_.jpg,driveway,0.6099,4.57692308
iaa_pub18574_.jpg,podium/indoor,0.8166,6.2
iaa_pub29607_.jpg,television_studio,0.7012,6.32
iaa_pub22580_.jpg,barndoor,0.5734,7.8
iaa_pub28728_.jpg,bow_window/outdoor,0.5734,7.0
iaa_pub11596_.jpg,butchers_shop,0.9723,5.96
iaa_pub9192_.jpg,vegetable_garden,0.8536,7.78571429
iaa_pub19082_.jpg,village,0.5673,7.04
iaa_pub29893_.jpg,podium/indoor,0.5147,6.08
iaa_pub28785_.jpg,burial_chamber,0.9488,7.16
iaa_pub7735_.jpg,gift_shop,0.6246,5.92307692
iaa_pub11763_.jpg,ice_cream_parlor,0.9862,8.04
iaa_pub23914_.jpg,sandbar,0.8246,6.76
iaa_pub29626_.jpg,banquet_hall,0.5811,4.92
iaa_pub10031_.jpg,doorway/outdoor,0.9584,6.40740741
iaa_pub1989_.jpg,toyshop,0.8279,6.12
iaa_pub17404_.jpg,podium/outdoor,0.9715,4.48
iaa_pub23891_.jpg,elevator/interior,0.7798,6.12
iaa_pub16170_.jpg,bedroom,0.6292,6.25925926
iaa_pub8906_.jpg,bistro/indoor,0.7774,6.92307692
iaa_pub18497_.jpg,library/indoor,0.5805,7.5
iaa_pub5007_.jpg,creek,0.7584,7.17647059
iaa_pub26034_.jpg,ski_slope,0.8842,6.28
iaa_pub19312_.jpg,beauty_salon,0.5579,6.2
iaa_pub23798_.jpg,mansion,0.525,5.6
iaa_pub15464_.jpg,office_building,0.8474,6.88461538
iaa_pub6647_.jpg,forest/broadleaf,0.9673,7.6
iaa_pub16163_.jpg,mosque/outdoor,0.9852,7.2962963
iaa_pub15808_.jpg,candy_store,0.9805,5.91666667
iaa_pub25607_.jpg,clothing_store,0.981,5.04
iaa_pub12352_.jpg,wheat_field,0.9974,7.58333333
iaa_pub18626_.jpg,fastfood_restaurant,0.6144,4.68
iaa_pub1684_.jpg,car_interior/backseat,0.5393,7.08
iaa_pub21900_.jpg,lobby,0.5752,6.96
iaa_pub22322_.jpg,basement,0.8582,5.61538462
iaa_pub582_.jpg,igloo,0.9994,6.51851852
iaa_pub2176_.jpg,berth,0.9131,6.32
iaa_pub16675_.jpg,elevator/interior,0.7335,3.52
iaa_pub22047_.jpg,food_court,0.9337,5.52
iaa_pub27799_.jpg,dentists_office,0.6276,6.51612903
iaa_pub22874_.jpg,discotheque,0.9794,7.44
iaa_pub13869_.jpg,ballroom,0.8746,5.91666667
iaa_pub2953_.jpg,ice_cream_parlor,0.7361,6.84
iaa_pub21734_.jpg,mansion,0.5107,6.12
iaa_pub30041_.jpg,wheat_field,0.998,7.96
iaa_pub26620_.jpg,palace,0.7978,6.68
iaa_pub29713_.jpg,pavilion,0.5062,6.44
iaa_pub12394_.jpg,lecture_room,0.5214,5.60714286
iaa_pub23384_.jpg,parlor,0.9206,6.24
iaa_pub22500_.jpg,field/wild,0.7451,8.56
