image_id,category,置信度,score
iaa_pub10107_.jpg,jewelry_shop,0.7578,5.53846154
iaa_pub18669_.jpg,jewelry_shop,0.8137,5.6
iaa_pub23721_.jpg,jewelry_shop,0.541,6.36
iaa_pub6541_.jpg,kasbah,0.7491,5.67857143
iaa_pub24211_.jpg,kasbah,0.5874,5.52
iaa_pub11339_.jpg,kasbah,0.8189,6.16
iaa_pub9055_.jpg,kasbah,0.8386,7.44
iaa_pub8812_.jpg,kasbah,0.9851,7.33333333
iaa_pub20958_.jpg,kasbah,0.8203,6.24
iaa_pub10483_.jpg,kasbah,0.6097,6.42307692
iaa_pub18261_.jpg,kasbah,0.5768,6.6
iaa_pub22295_.jpg,kasbah,0.9415,7.07692308
iaa_pub20411_.jpg,kasbah,0.7093,7.38709677
iaa_pub14020_.jpg,kitchenette,0.5505,3.375
iaa_pub1413_.jpg,kitchenette,0.754,4.0
iaa_pub12960_.jpg,kitchenette,0.8817,2.83333333
iaa_pub5345_.jpg,kitchenette,0.539,2.76
iaa_pub30226_.jpg,kitchenette,0.9213,3.76923077
iaa_pub11300_.jpg,kitchenette,0.9725,4.64
iaa_pub10717_.jpg,kitchenette,0.6283,4.6
iaa_pub17683_.jpg,kitchenette,0.6666,7.21428571
iaa_pub10303_.jpg,kitchenette,0.8254,7.08
iaa_pub13434_.jpg,kitchenette,0.6389,7.0
iaa_pub3858_.jpg,lecture_room,0.7618,4.28
iaa_pub23268_.jpg,lecture_room,0.9891,4.53846154
iaa_pub24731_.jpg,lecture_room,0.6463,4.625
iaa_pub24135_.jpg,lecture_room,0.6013,6.84
iaa_pub804_.jpg,lecture_room,0.6669,5.08
iaa_pub2644_.jpg,lecture_room,0.9565,4.68
iaa_pub27304_.jpg,lecture_room,0.8642,6.88
iaa_pub5615_.jpg,lecture_room,0.8781,6.8
iaa_pub29298_.jpg,lecture_room,0.5666,6.80769231
iaa_pub23218_.jpg,lecture_room,0.9795,5.11538462
iaa_pub8884_.jpg,library/indoor,0.8568,3.32
iaa_pub20857_.jpg,library/indoor,0.9978,2.76
iaa_pub21738_.jpg,library/indoor,0.6034,8.44
iaa_pub5081_.jpg,library/indoor,0.9979,4.52
iaa_pub12823_.jpg,library/indoor,0.9993,4.68
iaa_pub31160_.jpg,library/indoor,0.9797,7.88
iaa_pub10417_.jpg,library/indoor,0.69,5.24
iaa_pub23724_.jpg,library/indoor,0.9835,5.48
iaa_pub31153_.jpg,library/indoor,0.7382,5.6
iaa_pub24018_.jpg,library/indoor,0.7959,5.48
iaa_pub23264_.jpg,library/outdoor,0.5217,5.23076923
iaa_pub5518_.jpg,library/outdoor,0.5009,5.48
iaa_pub17339_.jpg,library/outdoor,0.9159,7.8
iaa_pub15507_.jpg,library/outdoor,0.5343,5.88
iaa_pub17206_.jpg,library/outdoor,0.5057,5.64
iaa_pub11998_.jpg,library/outdoor,0.5494,5.64
iaa_pub11392_.jpg,library/outdoor,0.6094,7.60714286
iaa_pub15159_.jpg,library/outdoor,0.5322,5.70833333
iaa_pub10597_.jpg,library/outdoor,0.8717,5.80769231
iaa_pub11599_.jpg,library/outdoor,0.9875,5.92
iaa_pub2353_.jpg,lift_bridge,0.5055,3.4
iaa_pub3744_.jpg,lift_bridge,0.9261,5.08
iaa_pub23882_.jpg,lift_bridge,0.9673,5.32
iaa_pub10426_.jpg,lift_bridge,0.5098,7.32
iaa_pub30117_.jpg,lift_bridge,0.9668,5.16
iaa_pub26519_.jpg,lift_bridge,0.7301,5.34615385
iaa_pub8241_.jpg,lift_bridge,0.8986,5.36
iaa_pub4537_.jpg,lift_bridge,0.9326,7.24
iaa_pub10413_.jpg,lift_bridge,0.5074,5.8
iaa_pub13226_.jpg,lift_bridge,0.5372,6.52
iaa_pub24245_.jpg,lighthouse,0.6614,5.73076923
iaa_pub11903_.jpg,lighthouse,0.9434,5.76
iaa_pub7274_.jpg,lighthouse,0.9765,6.03703704
iaa_pub19925_.jpg,lighthouse,0.9987,7.88
iaa_pub1292_.jpg,lighthouse,0.9928,7.85294118
iaa_pub1105_.jpg,lighthouse,0.9991,6.36111111
iaa_pub8647_.jpg,lighthouse,0.9993,6.67857143
iaa_pub24763_.jpg,lighthouse,0.9996,7.1875
iaa_pub22903_.jpg,lighthouse,0.7142,7.32
iaa_pub10403_.jpg,lighthouse,0.9751,7.48
iaa_pub17259_.jpg,limousine_interior,0.7187,7.44
iaa_pub26672_.jpg,limousine_interior,0.7885,7.26923077
iaa_pub25848_.jpg,limousine_interior,0.7137,3.25714286
iaa_pub26855_.jpg,limousine_interior,0.8135,2.8
iaa_pub1039_.jpg,limousine_interior,0.6024,6.44
iaa_pub2496_.jpg,limousine_interior,0.9938,6.88888889
iaa_pub27682_.jpg,limousine_interior,0.6024,6.24
iaa_pub6966_.jpg,limousine_interior,0.9481,5.8
iaa_pub2003_.jpg,limousine_interior,0.5332,3.0
iaa_pub2206_.jpg,limousine_interior,0.7009,3.2
iaa_pub318_.jpg,lobby,0.9976,7.80769231
iaa_pub26628_.jpg,lobby,0.8996,2.8
iaa_pub20827_.jpg,lobby,0.6205,3.12
iaa_pub16057_.jpg,lobby,0.6015,2.88
iaa_pub17594_.jpg,lobby,0.5993,7.28
iaa_pub27178_.jpg,lobby,0.9804,3.04
iaa_pub24965_.jpg,lobby,0.6721,3.88
iaa_pub16679_.jpg,lobby,0.6831,4.28
iaa_pub29504_.jpg,lobby,0.7888,4.4
iaa_pub16329_.jpg,lobby,0.6946,4.52
iaa_pub7705_.jpg,lock_chamber,0.7799,4.19230769
iaa_pub12373_.jpg,lock_chamber,0.5505,4.29166667
iaa_pub26647_.jpg,lock_chamber,0.8938,7.56
iaa_pub27650_.jpg,lock_chamber,0.9958,4.8
iaa_pub21620_.jpg,lock_chamber,0.7508,7.2
iaa_pub4247_.jpg,lock_chamber,0.9893,5.0
iaa_pub17731_.jpg,lock_chamber,0.7574,5.20689655
iaa_pub8137_.jpg,lock_chamber,0.9132,6.0
iaa_pub18549_.jpg,lock_chamber,0.5114,7.0
iaa_pub10766_.jpg,lock_chamber,0.6463,5.4
iaa_pub3724_.jpg,mansion,0.5063,4.32
iaa_pub20880_.jpg,mansion,0.6449,8.30769231
iaa_pub23798_.jpg,mansion,0.525,5.6
iaa_pub18594_.jpg,mansion,0.6231,8.12
iaa_pub9865_.jpg,mansion,0.6699,6.07407407
iaa_pub20807_.jpg,mansion,0.5983,6.08
iaa_pub21734_.jpg,mansion,0.5107,6.12
iaa_pub25265_.jpg,mansion,0.6177,7.84
iaa_pub16567_.jpg,mansion,0.7892,6.24
iaa_pub12480_.jpg,mansion,0.9183,7.69230769
iaa_pub19197_.jpg,market/indoor,0.6831,7.0
iaa_pub30576_.jpg,market/indoor,0.9071,4.96
iaa_pub3572_.jpg,market/indoor,0.8205,6.76923077
iaa_pub19165_.jpg,market/indoor,0.9493,5.28
iaa_pub9278_.jpg,market/indoor,0.5044,5.28571429
iaa_pub13213_.jpg,market/indoor,0.5999,5.44
iaa_pub8392_.jpg,market/indoor,0.5715,6.24
iaa_pub31148_.jpg,market/indoor,0.9919,6.2
iaa_pub21298_.jpg,market/indoor,0.7388,6.28
iaa_pub2727_.jpg,market/indoor,0.5603,6.0
iaa_pub4413_.jpg,market/outdoor,0.7351,4.07142857
iaa_pub30458_.jpg,market/outdoor,0.5208,7.52
iaa_pub17844_.jpg,market/outdoor,0.7865,7.25925926
iaa_pub9404_.jpg,market/outdoor,0.5892,5.25925926
iaa_pub990_.jpg,market/outdoor,0.6364,5.44
iaa_pub26326_.jpg,market/outdoor,0.9033,7.08333333
iaa_pub14399_.jpg,market/outdoor,0.8822,5.36
iaa_pub8013_.jpg,market/outdoor,0.7594,7.08
iaa_pub21657_.jpg,market/outdoor,0.9209,5.52
iaa_pub1927_.jpg,market/outdoor,0.5562,7.03846154
iaa_pub21946_.jpg,marsh,0.8711,6.2
iaa_pub16243_.jpg,marsh,0.737,6.17857143
iaa_pub6859_.jpg,marsh,0.6227,8.3
iaa_pub7536_.jpg,marsh,0.944,8.0
iaa_pub26346_.jpg,marsh,0.8664,8.0
iaa_pub23123_.jpg,marsh,0.8379,7.64
iaa_pub642_.jpg,marsh,0.9088,7.72
iaa_pub27779_.jpg,marsh,0.5371,7.23076923
iaa_pub8104_.jpg,marsh,0.8082,7.07692308
iaa_pub25797_.jpg,marsh,0.5848,7.2
iaa_pub31001_.jpg,martial_arts_gym,0.7492,7.08
iaa_pub1676_.jpg,martial_arts_gym,0.7216,5.64
iaa_pub20545_.jpg,martial_arts_gym,0.9997,7.04
iaa_pub22697_.jpg,martial_arts_gym,0.6671,5.76
iaa_pub9354_.jpg,martial_arts_gym,0.8985,6.08
iaa_pub15959_.jpg,martial_arts_gym,0.9211,6.14814815
iaa_pub2850_.jpg,martial_arts_gym,0.84,6.68
iaa_pub24987_.jpg,martial_arts_gym,0.8142,5.72
iaa_pub20155_.jpg,martial_arts_gym,0.7629,6.72
iaa_pub29112_.jpg,martial_arts_gym,0.9979,6.12
iaa_pub30367_.jpg,mausoleum,0.8907,4.60869565
iaa_pub15199_.jpg,mausoleum,0.6003,3.36
iaa_pub16030_.jpg,mausoleum,0.671,3.875
iaa_pub17396_.jpg,mausoleum,0.7462,3.36
iaa_pub21555_.jpg,mausoleum,0.7269,7.72
iaa_pub6857_.jpg,mausoleum,0.9243,5.3
iaa_pub16969_.jpg,mausoleum,0.9906,7.68
iaa_pub11244_.jpg,mausoleum,0.7016,5.34482759
iaa_pub13921_.jpg,mausoleum,0.6103,5.625
iaa_pub21036_.jpg,mausoleum,0.8268,5.54166667
iaa_pub24903_.jpg,medina,0.614,4.33333333
iaa_pub12376_.jpg,medina,0.5384,7.79166667
iaa_pub4536_.jpg,medina,0.6112,5.04
iaa_pub25587_.jpg,medina,0.791,5.32
iaa_pub23788_.jpg,medina,0.6106,5.28
iaa_pub4049_.jpg,medina,0.9835,7.63636364
iaa_pub12838_.jpg,medina,0.7766,5.2
iaa_pub825_.jpg,medina,0.593,7.6
iaa_pub20789_.jpg,medina,0.796,5.25
iaa_pub1457_.jpg,medina,0.9607,5.4
iaa_pub5673_.jpg,moat/water,0.8579,4.52
iaa_pub14366_.jpg,moat/water,0.7002,7.16
iaa_pub25978_.jpg,moat/water,0.6938,7.64
iaa_pub9083_.jpg,moat/water,0.8177,6.16
iaa_pub14121_.jpg,moat/water,0.5401,7.57692308
iaa_pub27138_.jpg,moat/water,0.7913,7.24
iaa_pub19095_.jpg,moat/water,0.6268,7.28
iaa_pub391_.jpg,moat/water,0.7903,7.53125
iaa_pub11349_.jpg,moat/water,0.7027,6.21428571
iaa_pub17690_.jpg,moat/water,0.969,6.35714286
iaa_pub20273_.jpg,monastery/outdoor,0.8239,5.32142857
iaa_pub23425_.jpg,monastery/outdoor,0.8,6.08
iaa_pub20182_.jpg,monastery/outdoor,0.6746,6.08
iaa_pub30751_.jpg,monastery/outdoor,0.6,8.19230769
iaa_pub11061_.jpg,monastery/outdoor,0.6532,7.0
iaa_pub23111_.jpg,monastery/outdoor,0.5148,8.16
iaa_pub7500_.jpg,monastery/outdoor,0.6439,7.8
iaa_pub30451_.jpg,monastery/outdoor,0.7623,7.88
iaa_pub28994_.jpg,monastery/outdoor,0.6642,8.0
iaa_pub12428_.jpg,monastery/outdoor,0.8589,6.53571429
iaa_pub21885_.jpg,mosque/outdoor,0.8781,6.0
iaa_pub13300_.jpg,mosque/outdoor,0.5914,6.12
iaa_pub15768_.jpg,mosque/outdoor,0.5555,6.45833333
iaa_pub23813_.jpg,mosque/outdoor,0.9937,6.19230769
iaa_pub6438_.jpg,mosque/outdoor,0.9815,8.15384615
iaa_pub12494_.jpg,mosque/outdoor,0.6356,8.15384615
iaa_pub30304_.jpg,mosque/outdoor,0.7927,6.48
iaa_pub9280_.jpg,mosque/outdoor,0.5138,6.5
iaa_pub1679_.jpg,mosque/outdoor,0.9945,7.84
iaa_pub14071_.jpg,mosque/outdoor,0.918,7.96153846
iaa_pub7786_.jpg,motel,0.5476,3.23076923
iaa_pub22882_.jpg,motel,0.5006,4.24
iaa_pub26022_.jpg,motel,0.6473,4.8
iaa_pub16131_.jpg,motel,0.7567,4.77777778
iaa_pub2796_.jpg,motel,0.638,4.84
iaa_pub23480_.jpg,motel,0.7783,6.64
iaa_pub20077_.jpg,motel,0.6063,7.26923077
iaa_pub12751_.jpg,motel,0.558,6.36
iaa_pub8575_.jpg,motel,0.9018,6.28
iaa_pub27316_.jpg,motel,0.808,7.16
iaa_pub1720_.jpg,mountain,0.5312,5.64
iaa_pub7021_.jpg,mountain,0.8583,5.75
iaa_pub23958_.jpg,mountain,0.5629,6.125
iaa_pub27263_.jpg,mountain,0.8483,6.12
iaa_pub13480_.jpg,mountain,0.6297,6.36
iaa_pub3398_.jpg,mountain,0.5076,6.4
iaa_pub5133_.jpg,mountain,0.842,6.64
iaa_pub24019_.jpg,mountain,0.6355,8.48
iaa_pub2159_.jpg,mountain,0.5002,8.48
iaa_pub29100_.jpg,mountain,0.8971,8.44
iaa_pub22671_.jpg,mountain_snowy,0.5387,5.16
iaa_pub30682_.jpg,mountain_snowy,0.5911,5.52
iaa_pub25769_.jpg,mountain_snowy,0.6475,5.12
iaa_pub1326_.jpg,mountain_snowy,0.6076,8.70588235
iaa_pub19393_.jpg,mountain_snowy,0.7618,5.75
iaa_pub1230_.jpg,mountain_snowy,0.6349,6.21875
iaa_pub8499_.jpg,mountain_snowy,0.637,6.19230769
iaa_pub814_.jpg,mountain_snowy,0.5016,6.44
iaa_pub11890_.jpg,mountain_snowy,0.6143,6.69230769
iaa_pub6308_.jpg,mountain_snowy,0.6828,6.51851852
iaa_pub23752_.jpg,museum/indoor,0.8214,2.48
iaa_pub22421_.jpg,museum/indoor,0.7028,3.04
iaa_pub16501_.jpg,museum/indoor,0.5431,3.30769231
iaa_pub29647_.jpg,museum/indoor,0.7322,4.24
iaa_pub23012_.jpg,museum/indoor,0.8316,4.52
iaa_pub9704_.jpg,museum/indoor,0.5098,4.52
iaa_pub29573_.jpg,museum/indoor,0.8708,4.68
iaa_pub16565_.jpg,museum/indoor,0.6602,7.2
iaa_pub10438_.jpg,museum/indoor,0.6302,7.15384615
iaa_pub2975_.jpg,museum/indoor,0.5633,7.12
iaa_pub26103_.jpg,music_studio,0.6665,8.04
iaa_pub17408_.jpg,music_studio,0.8155,3.04
iaa_pub16200_.jpg,music_studio,0.9672,3.2
iaa_pub690_.jpg,music_studio,0.9859,3.44
iaa_pub26868_.jpg,music_studio,0.9758,3.44
iaa_pub18859_.jpg,music_studio,0.9613,4.28
iaa_pub26584_.jpg,music_studio,0.9355,4.5
iaa_pub17184_.jpg,music_studio,0.9552,3.64
iaa_pub28727_.jpg,music_studio,0.9975,4.0
iaa_pub4660_.jpg,music_studio,0.9046,3.75
iaa_pub2389_.jpg,nursery,0.8433,5.96
iaa_pub245_.jpg,nursery,0.8785,5.61538462
iaa_pub9791_.jpg,nursery,0.9185,6.0
iaa_pub243_.jpg,nursery,0.5262,7.0
iaa_pub5155_.jpg,nursery,0.959,8.0
iaa_pub20919_.jpg,nursery,0.7631,7.80769231
iaa_pub3378_.jpg,nursery,0.619,7.56
iaa_pub2824_.jpg,nursery,0.9442,8.0
iaa_pub29655_.jpg,nursery,0.798,6.76
iaa_pub22468_.jpg,nursery,0.6646,6.64
iaa_pub8359_.jpg,oast_house,0.5251,5.88
iaa_pub8866_.jpg,oast_house,0.7915,7.32
iaa_pub19268_.jpg,oast_house,0.6811,7.52
iaa_pub30843_.jpg,oast_house,0.5516,6.12
iaa_pub471_.jpg,oast_house,0.8923,6.04
iaa_pub29199_.jpg,oast_house,0.7929,6.48
iaa_pub23705_.jpg,oast_house,0.5648,6.28
iaa_pub26053_.jpg,oast_house,0.6494,6.68
iaa_pub3349_.jpg,oast_house,0.5623,7.28
iaa_pub7402_.jpg,oast_house,0.7338,6.52
iaa_pub29739_.jpg,observatory/outdoor,0.7651,5.64
iaa_pub22917_.jpg,observatory/outdoor,0.9535,8.08
iaa_pub483_.jpg,observatory/outdoor,0.8467,6.04
iaa_pub28203_.jpg,observatory/outdoor,0.8913,8.04
iaa_pub6459_.jpg,observatory/outdoor,0.8785,8.0
iaa_pub30660_.jpg,observatory/outdoor,0.9024,7.84615385
iaa_pub19885_.jpg,observatory/outdoor,0.7117,6.16
iaa_pub3472_.jpg,observatory/outdoor,0.5347,7.56
iaa_pub13083_.jpg,observatory/outdoor,0.9926,7.74193548
iaa_pub5967_.jpg,observatory/outdoor,0.9263,7.34615385
iaa_pub7524_.jpg,ocean,0.5732,4.12
iaa_pub17153_.jpg,ocean,0.7362,5.88
iaa_pub14044_.jpg,ocean,0.584,5.875
iaa_pub9611_.jpg,ocean,0.7333,8.16
iaa_pub26743_.jpg,ocean,0.7507,6.03703704
iaa_pub7026_.jpg,ocean,0.9126,6.5
iaa_pub4199_.jpg,ocean,0.9331,6.29411765
iaa_pub27195_.jpg,ocean,0.8916,8.16
iaa_pub17820_.jpg,ocean,0.8153,6.37037037
iaa_pub19002_.jpg,ocean,0.7425,6.92
iaa_pub3334_.jpg,office,0.8272,7.6
iaa_pub13967_.jpg,office,0.5757,6.96
iaa_pub507_.jpg,office,0.5409,7.28
iaa_pub14855_.jpg,office,0.7674,6.6
iaa_pub27504_.jpg,office,0.6308,5.0
iaa_pub27011_.jpg,office,0.6148,7.16
iaa_pub18188_.jpg,office,0.9269,6.8
iaa_pub19183_.jpg,office,0.5723,7.11538462
iaa_pub5937_.jpg,office,0.7183,5.16
iaa_pub27841_.jpg,office,0.5298,6.67741935
iaa_pub17944_.jpg,office_building,0.513,3.52
iaa_pub30842_.jpg,office_building,0.7139,4.6
iaa_pub14741_.jpg,office_building,0.5581,5.0
iaa_pub26679_.jpg,office_building,0.72,5.26923077
iaa_pub15979_.jpg,office_building,0.9558,7.79166667
iaa_pub15554_.jpg,office_building,0.8538,5.68
iaa_pub30939_.jpg,office_building,0.5568,5.48
iaa_pub18519_.jpg,office_building,0.8217,7.7
iaa_pub5901_.jpg,office_building,0.5005,5.52
iaa_pub7398_.jpg,office_building,0.6679,5.64
iaa_pub28021_.jpg,orchard,0.8017,8.04
iaa_pub14618_.jpg,orchard,0.8903,8.12
iaa_pub18319_.jpg,orchard,0.8669,5.48
iaa_pub4594_.jpg,orchard,0.843,8.0
iaa_pub8179_.jpg,orchard,0.8243,5.84615385
iaa_pub5709_.jpg,orchard,0.9189,5.68
iaa_pub17550_.jpg,orchard,0.9727,5.8
iaa_pub9343_.jpg,orchard,0.5531,6.0
iaa_pub8182_.jpg,orchard,0.7064,5.80769231
iaa_pub15930_.jpg,orchard,0.9503,5.81481481
iaa_pub30952_.jpg,outhouse/outdoor,0.8313,5.6
iaa_pub19755_.jpg,outhouse/outdoor,0.7876,5.96296296
iaa_pub12145_.jpg,outhouse/outdoor,0.7424,7.42307692
iaa_pub11900_.jpg,outhouse/outdoor,0.9405,7.38461538
iaa_pub696_.jpg,outhouse/outdoor,0.9808,7.12
iaa_pub104_.jpg,outhouse/outdoor,0.5076,6.4
iaa_pub26817_.jpg,outhouse/outdoor,0.655,6.32
iaa_pub4141_.jpg,outhouse/outdoor,0.998,7.23529412
iaa_pub18486_.jpg,outhouse/outdoor,0.5013,6.33333333
iaa_pub12034_.jpg,outhouse/outdoor,0.9916,7.08
iaa_pub15766_.jpg,pagoda,0.5593,8.45833333
iaa_pub14883_.jpg,pagoda,0.9595,4.28
iaa_pub16541_.jpg,pagoda,0.5834,4.28
iaa_pub29294_.jpg,pagoda,0.923,4.42307692
iaa_pub2118_.jpg,pagoda,0.6943,5.0
iaa_pub7343_.jpg,pagoda,0.5345,4.74074074
iaa_pub29143_.jpg,pagoda,0.6311,4.76
iaa_pub19486_.jpg,pagoda,0.8933,5.20833333
iaa_pub29066_.jpg,pagoda,0.7469,5.32
iaa_pub20415_.jpg,pagoda,0.8714,7.74193548
iaa_pub26488_.jpg,palace,0.9135,5.0
iaa_pub12572_.jpg,palace,0.8014,4.88461538
iaa_pub20837_.jpg,palace,0.5569,4.92
iaa_pub15029_.jpg,palace,0.937,8.48148148
iaa_pub31210_.jpg,palace,0.6237,5.92
iaa_pub2797_.jpg,palace,0.531,5.96
iaa_pub19101_.jpg,palace,0.65,8.04
iaa_pub12531_.jpg,palace,0.8907,6.30769231
iaa_pub8805_.jpg,palace,0.8455,8.07407407
iaa_pub14069_.jpg,palace,0.5259,6.54166667
iaa_pub30661_.jpg,pantry,0.5956,7.68
iaa_pub2832_.jpg,pantry,0.7014,7.64
iaa_pub23510_.jpg,pantry,0.6203,7.32
iaa_pub25510_.jpg,pantry,0.5239,7.32
iaa_pub12905_.jpg,pantry,0.6074,5.52
iaa_pub5145_.jpg,pantry,0.7586,6.28
iaa_pub7822_.jpg,pantry,0.5774,7.0
iaa_pub26767_.jpg,pantry,0.8522,5.7037037
iaa_pub16714_.jpg,pantry,0.6646,5.64
iaa_pub20053_.jpg,pantry,0.537,7.0
iaa_pub19937_.jpg,parking_garage/indoor,0.5001,2.6
iaa_pub21791_.jpg,parking_garage/indoor,0.7721,3.04
iaa_pub10519_.jpg,parking_garage/indoor,0.5355,4.04
iaa_pub2701_.jpg,parking_garage/indoor,0.6729,3.2962963
iaa_pub14294_.jpg,parking_garage/indoor,0.9467,6.72
iaa_pub30427_.jpg,parking_garage/indoor,0.9701,3.88
iaa_pub27291_.jpg,parking_garage/indoor,0.5737,4.44
iaa_pub19727_.jpg,parking_garage/indoor,0.8536,5.8
iaa_pub4180_.jpg,parking_garage/indoor,0.9813,5.55882353
iaa_pub2_.jpg,parking_garage/indoor,0.8941,6.20833333
iaa_pub10390_.jpg,parking_garage/outdoor,0.5953,7.36
iaa_pub23034_.jpg,parking_garage/outdoor,0.6928,5.19230769
iaa_pub20775_.jpg,parking_garage/outdoor,0.6252,7.20833333
iaa_pub24354_.jpg,parking_garage/outdoor,0.5395,7.28
iaa_pub19650_.jpg,parking_garage/outdoor,0.6406,6.6
iaa_pub8260_.jpg,parking_garage/outdoor,0.5751,5.8
iaa_pub17747_.jpg,parking_garage/outdoor,0.5623,6.5862069
iaa_pub20238_.jpg,parking_garage/outdoor,0.8313,5.67857143
iaa_pub22273_.jpg,parking_garage/outdoor,0.5793,5.76923077
iaa_pub21651_.jpg,parking_garage/outdoor,0.7151,5.84
iaa_pub26973_.jpg,parking_lot,0.9388,7.76
iaa_pub8660_.jpg,parking_lot,0.6368,7.75
iaa_pub22604_.jpg,parking_lot,0.7141,7.48
iaa_pub17169_.jpg,parking_lot,0.7911,7.28
iaa_pub9822_.jpg,parking_lot,0.9747,3.11111111
iaa_pub540_.jpg,parking_lot,0.6605,3.08
iaa_pub12831_.jpg,parking_lot,0.9958,4.56
iaa_pub24724_.jpg,parking_lot,0.801,4.625
iaa_pub6321_.jpg,parking_lot,0.7984,3.22222222
iaa_pub2505_.jpg,parking_lot,0.921,4.03703704
iaa_pub8250_.jpg,parlor,0.9819,4.28
iaa_pub10599_.jpg,parlor,0.9194,4.53846154
iaa_pub14807_.jpg,parlor,0.9819,7.68
iaa_pub19939_.jpg,parlor,0.8015,7.76
iaa_pub19013_.jpg,parlor,0.9769,4.88
iaa_pub23575_.jpg,parlor,0.6006,4.91428571
iaa_pub5929_.jpg,parlor,0.5994,4.92
iaa_pub28914_.jpg,parlor,0.7736,5.29166667
iaa_pub5769_.jpg,parlor,0.6101,5.16
iaa_pub27440_.jpg,parlor,0.672,5.41666667
iaa_pub11376_.jpg,pasture,0.9381,5.71428571
iaa_pub18451_.jpg,pasture,0.853,6.03333333
iaa_pub6991_.jpg,pasture,0.8837,8.0
iaa_pub28669_.jpg,pasture,0.8862,8.0
iaa_pub2253_.jpg,pasture,0.5536,7.96153846
iaa_pub23688_.jpg,pasture,0.6899,6.04
iaa_pub23257_.jpg,pasture,0.8756,6.30769231
iaa_pub21736_.jpg,pasture,0.8442,6.16
iaa_pub14682_.jpg,pasture,0.5734,6.76923077
iaa_pub28613_.jpg,pasture,0.7607,6.08
iaa_pub21013_.jpg,patio,0.6686,7.66666667
iaa_pub3533_.jpg,patio,0.5454,4.80769231
iaa_pub30084_.jpg,patio,0.976,5.44
iaa_pub1210_.jpg,patio,0.7947,5.25
iaa_pub11682_.jpg,patio,0.9319,4.92
iaa_pub6204_.jpg,patio,0.9732,5.48
iaa_pub24852_.jpg,patio,0.8272,6.83333333
iaa_pub22335_.jpg,patio,0.6259,6.07692308
iaa_pub19209_.jpg,patio,0.5363,6.53846154
iaa_pub24948_.jpg,patio,0.8194,6.44
iaa_pub18336_.jpg,pavilion,0.8503,3.4
iaa_pub16445_.jpg,pavilion,0.514,4.2
iaa_pub20255_.jpg,pavilion,0.9346,4.71428571
iaa_pub9996_.jpg,pavilion,0.6717,3.52
iaa_pub8912_.jpg,pavilion,0.9135,5.15384615
iaa_pub26894_.jpg,pavilion,0.6801,3.48
iaa_pub1467_.jpg,pavilion,0.5622,3.2
iaa_pub4034_.jpg,pavilion,0.5764,3.51515152
iaa_pub24821_.jpg,pavilion,0.8655,6.92
iaa_pub2041_.jpg,pavilion,0.6259,6.12
iaa_pub1652_.jpg,phone_booth,0.6196,8.08
iaa_pub15057_.jpg,phone_booth,0.6359,3.96
iaa_pub26911_.jpg,phone_booth,0.7043,3.32
iaa_pub26508_.jpg,phone_booth,0.5778,3.65384615
iaa_pub23127_.jpg,phone_booth,0.8785,4.84
iaa_pub13766_.jpg,phone_booth,0.5241,4.92
iaa_pub14301_.jpg,phone_booth,0.8429,7.92
iaa_pub27465_.jpg,phone_booth,0.559,7.56
iaa_pub28193_.jpg,phone_booth,0.8768,7.36
iaa_pub7695_.jpg,phone_booth,0.8203,6.61538462
iaa_pub8962_.jpg,picnic_area,0.6185,3.76
iaa_pub9151_.jpg,picnic_area,0.7429,4.92
iaa_pub25192_.jpg,picnic_area,0.9667,4.3030303
iaa_pub25130_.jpg,picnic_area,0.8426,3.92592593
iaa_pub20892_.jpg,picnic_area,0.9904,7.92307692
iaa_pub15492_.jpg,picnic_area,0.5694,5.64
iaa_pub21874_.jpg,picnic_area,0.9525,7.72
iaa_pub21169_.jpg,picnic_area,0.7131,7.64
iaa_pub14378_.jpg,picnic_area,0.8284,7.0
iaa_pub11769_.jpg,picnic_area,0.711,6.0
iaa_pub16569_.jpg,planetarium/outdoor,0.8196,3.0
iaa_pub18299_.jpg,planetarium/outdoor,0.665,3.44
iaa_pub29787_.jpg,planetarium/outdoor,0.6475,7.92
iaa_pub3587_.jpg,planetarium/outdoor,0.6793,4.26923077
iaa_pub6663_.jpg,planetarium/outdoor,0.5385,4.0
iaa_pub3259_.jpg,planetarium/outdoor,0.8681,7.86666667
iaa_pub652_.jpg,planetarium/outdoor,0.9209,4.12
iaa_pub6411_.jpg,planetarium/outdoor,0.6224,3.88461538
iaa_pub9655_.jpg,planetarium/outdoor,0.5416,4.28
iaa_pub22767_.jpg,planetarium/outdoor,0.7686,4.30769231
iaa_pub4651_.jpg,playground,0.9875,2.58333333
iaa_pub16107_.jpg,playground,0.9825,3.40740741
iaa_pub24510_.jpg,playground,0.5822,4.62857143
iaa_pub2441_.jpg,playground,0.9328,3.64
iaa_pub11363_.jpg,playground,0.6428,4.53571429
iaa_pub28224_.jpg,playground,0.911,4.0
iaa_pub22327_.jpg,playground,0.9768,3.34615385
iaa_pub11724_.jpg,playground,0.5448,3.92
iaa_pub27835_.jpg,playground,0.9012,3.19354839
iaa_pub24244_.jpg,playground,0.7628,5.11538462
iaa_pub9099_.jpg,podium/indoor,0.5079,5.24
iaa_pub21137_.jpg,podium/indoor,0.7456,5.32
iaa_pub30882_.jpg,podium/indoor,0.8272,5.44
iaa_pub12914_.jpg,podium/indoor,0.742,5.4
