image_id,category,置信度,score
farm1_274_19369762453_73a5cc5c47_b.jpg,plaza,0.8894,3.75
farm1_302_20192388105_084a1d8549_b.jpg,amusement_park,0.64,6.5
farm1_557_20202525575_2805f4c42f_b.jpg,rope_bridge,0.6564,6.0
farm1_407_19993191321_c1d426f282_b.jpg,bamboo_forest,0.5018,7.0
farm1_392_20112421601_c95ffb700d_b.jpg,aquarium,0.7189,2.5
farm1_334_19577782914_985ecbff2a_b.jpg,bow_window/outdoor,0.6178,2.5
farm1_348_20090691490_a80739b133_b.jpg,waiting_room,0.9876,3.0
farm4_3770_20026711458_4677931fc2_b.jpg,pond,0.6017,9.0
farm1_296_20277373991_8119f2e018_b.jpg,hill,0.5607,3.5
farm1_510_19518452314_7a57aba415_b.jpg,garage/indoor,0.6071,3.0
farm1_345_20076697191_515d5a8105_b.jpg,boardwalk,0.9056,6.0
farm1_281_19652555593_c91522ea65_b.jpg,burial_chamber,0.7261,3.5
farm1_443_20188318645_78d86802bc_b.jpg,music_studio,0.9835,2.0
farm1_544_20084962738_d8f320dca6_b.jpg,mausoleum,0.7396,4.5
farm1_325_19569915104_f432473636_b.jpg,van_interior,0.8862,5.0
farm1_383_20263657212_6bb2f2422b_b.jpg,airport_terminal,0.8278,4.0
farm1_298_20158118836_3d946d160a_b.jpg,residential_neighborhood,0.8543,5.42
farm1_383_19918667389_6645092f92_b.jpg,ballroom,0.9981,6.0
farm1_347_19548113074_0325677bee_b.jpg,amusement_park,0.8434,0.0
farm1_348_19567336524_f4dffb8b05_b.jpg,mountain,0.7761,5.5
farm1_369_20277167421_f772de1cc8_b.jpg,train_railway,0.9125,5.5
farm1_367_20065421782_9959d69a0a_b.jpg,bow_window/outdoor,0.502,8.0
farm1_384_20166784645_dc1cc290ff_b.jpg,valley,0.8961,5.5
farm4_3814_20177760452_3a76af57bb_b.jpg,skyscraper,0.5225,6.0
farm1_380_20172403122_c6827a2721_b.jpg,market/outdoor,0.6761,2.5
farm1_256_20092613946_d8ff9c4d34_b.jpg,sushi_bar,0.8129,3.0
farm1_474_20027389138_2f1107b868_b.jpg,burial_chamber,0.7141,4.5
farm1_312_20147998816_472a4fb670_b.jpg,train_railway,0.882,6.0
farm1_464_20088960322_796cdb40ea_b.jpg,clothing_store,0.7325,5.5
farm1_304_20332230611_dfe3f96b80_b.jpg,pasture,0.5309,6.5
farm1_311_20072036825_2d4063ea68_b.jpg,physics_laboratory,0.668,5.0
farm1_391_20136224551_4e97fa701d_b.jpg,ballroom,0.7851,3.0
farm1_379_19545806063_37532f2786_b.jpg,burial_chamber,0.9121,3.0
farm1_382_19703573754_807c52a2ab_b.jpg,creek,0.5968,6.5
farm1_352_19548916634_9b2c11a76a_b.jpg,train_railway,0.9746,8.0
farm1_264_20097077730_7329ebc7a9_b.jpg,fountain,0.9591,5.55
farm1_259_19950628199_d9cd95ca71_b.jpg,landing_deck,0.8285,6.0
farm1_384_19987267588_11efd9ab73_b.jpg,train_railway,0.933,6.0
farm1_515_19653616793_4473594e36_b.jpg,picnic_area,0.9204,6.5
farm1_271_20281497901_bd3ae14ae1_b.jpg,aquarium,0.9571,3.5
farm1_365_20263209965_74078fa483_b.jpg,corral,0.5919,7.0
farm1_396_19566366363_323e4da3a7_b.jpg,dock,0.9953,6.5
farm4_3724_19573144054_f7e213d547_b.jpg,ball_pit,0.9379,6.5
farm1_383_19882754970_7ff5b634f1_b.jpg,pond,0.794,5.5
farm1_263_19548255734_99d5320c1c_b.jpg,arch,0.9865,7.0
farm1_322_20154488052_5b2aa27a8e_b.jpg,mountain,0.6292,7.0
farm1_258_19661330934_9e8301987f_b.jpg,driveway,0.8319,3.5
farm1_391_20147432022_27edf6f08b_b.jpg,baggage_claim,0.8016,4.5
farm1_378_19556176323_33c2b54051_b.jpg,art_gallery,0.6224,4.5
farm1_477_20091192865_b4fc712de9_b.jpg,ocean,0.7651,3.5
farm1_288_19998020518_541f482344_b.jpg,stadium/baseball,0.9954,5.0
farm1_382_19445466504_1c6e78b309_b.jpg,car_interior/frontseat,0.7071,2.5
farm1_373_20019969208_18af68e07f_b.jpg,fountain,0.9197,4.5
farm1_270_19919151589_d420de9ed9_b.jpg,highway,0.8587,7.0
farm1_359_20054520016_ba17f801cc_b.jpg,forest_path,0.9143,5.0
farm1_337_19941792218_c39a955e28_b.jpg,pasture,0.5541,7.5
farm1_349_19891751729_7910fbf1cd_b.jpg,van_interior,0.8372,3.0
farm1_422_19954622100_09ccda6cbe_b.jpg,dining_car,0.9394,5.0
farm1_395_19802673058_822159ab78_b.jpg,planetarium/outdoor,0.7016,6.0
farm1_366_19970279720_65fe742243_b.jpg,bamboo_forest,0.9056,5.0
farm1_338_20169560176_4380de87e1_b.jpg,ball_pit,0.6607,7.5
farm1_345_20155066716_2f683203ab_b.jpg,art_school,0.6156,6.0
farm1_286_20113520451_7058252f1a_b.jpg,botanical_garden,0.9621,6.5
farm1_280_19974879758_2791c62aae_b.jpg,physics_laboratory,0.6314,6.0
farm1_365_20084790066_5c38bb6242_b.jpg,islet,0.5929,5.5
farm1_482_20185656592_9d5880673f_b.jpg,hill,0.9866,8.5
farm1_378_20076440658_a873606a66_b.jpg,picnic_area,0.6748,6.5
farm1_385_19571546564_e73a9cb69d_b.jpg,rainforest,0.938,5.0
farm1_337_19978631620_cc01136abf_b.jpg,trench,0.9598,6.5
farm1_392_20204430861_1b6489d294_b.jpg,runway,0.7638,4.5
farm1_287_20014787508_c4179ca7c4_b.jpg,marsh,0.5791,7.5
farm1_533_20158269865_ed147ec619_b.jpg,valley,0.9688,6.5
farm1_351_19559417084_160867a57a_b.jpg,bedroom,0.934,6.0
farm1_336_19453393803_fcb8ea99e6_b.jpg,planetarium/outdoor,0.6409,2.0
farm1_517_19368353263_f9a5b791d3_b.jpg,plaza,0.6217,5.0
farm1_264_19897027389_e7113c0095_b.jpg,delicatessen,0.6135,3.25
farm1_441_20202693002_59be313196_b.jpg,forest/needleleaf,0.6158,3.0
farm1_442_20125316122_0338612275_b.jpg,rainforest,0.5814,8.0
farm1_289_19571821054_8b522a8939_b.jpg,restaurant_patio,0.7649,5.0
farm1_299_19939917710_6b7d7c59b9_b.jpg,shopfront,0.861,4.0
farm1_452_20179467412_2b06fd7137_b.jpg,islet,0.6447,6.5
farm1_289_20207207262_3b1a784da8_b.jpg,florist_shop/indoor,0.7974,3.0
farm1_368_20093551972_e0666642f4_b.jpg,sea_cliff,0.6414,6.0
farm1_392_20104321915_b44a1b9918_b.jpg,pub/indoor,0.6896,3.12
farm1_410_20168242002_6909d8c37e_b.jpg,music_studio,0.9031,6.0
farm4_3804_20083046639_e3f9b1c489_b.jpg,restaurant,0.5772,4.5
farm1_415_19512852113_76daf0e211_b.jpg,elevator/door,0.8136,3.0
farm1_493_19477561764_5ed324bb8d_b.jpg,cavern/indoor,0.9921,6.0
farm1_339_19920071429_7fbec2a435_b.jpg,bridge,0.7814,3.5
farm1_303_20265598972_24ee5427de_b.jpg,ball_pit,0.7277,6.5
farm1_259_19640260534_b89aed12f3_b.jpg,skyscraper,0.9765,5.5
farm1_496_20084113540_9b5afe85b6_b.jpg,restaurant_patio,0.563,4.0
farm1_311_19573120833_7bf5215b32_b.jpg,basement,0.8367,2.0
farm1_383_19558586333_906403e0c7_b.jpg,lobby,0.8701,6.0
farm1_479_20095656039_e13a9029b4_b.jpg,forest/needleleaf,0.7127,4.0
farm1_261_19581906353_93929566fc_b.jpg,marsh,0.5959,8.0
farm1_356_19995040150_6feb076f34_b.jpg,toyshop,0.7511,5.5
farm1_402_20139800748_c0cac08c30_b.jpg,coast,0.942,6.5
farm1_383_19941508929_c98860381d_b.jpg,cathedral/outdoor,0.6641,7.0
farm1_388_20117090621_f6c52d1d93_b.jpg,arch,0.9533,5.0
farm1_320_20165804436_2f072feedd_b.jpg,apartment_building/outdoor,0.7807,4.5
farm1_342_20185936562_4c06f17962_b.jpg,basement,0.9244,0.5
farm1_319_19919134400_8d27d5d6aa_b.jpg,yard,0.6461,5.5
farm1_394_20173211752_50263d451a_b.jpg,art_school,0.8431,5.0
farm1_342_20018691410_19e570c937_b.jpg,butte,0.5524,1.0
farm1_379_20237712306_39b398daef_b.jpg,pavilion,0.6261,5.0
farm1_436_19901186809_780d05d980_b.jpg,music_studio,0.8562,5.83
farm1_357_20191139945_a726272542_b.jpg,village,0.9681,0.0
farm1_381_19472838463_27637c6979_b.jpg,boardwalk,0.7293,3.5
farm1_544_20074352885_c560ee56f5_b.jpg,ocean,0.9828,5.83
farm1_359_20154381755_4a3801e303_b.jpg,lobby,0.7712,4.5
farm1_289_20103688456_fc74f54a9a_b.jpg,mausoleum,0.6328,6.5
farm1_305_20186302412_408ed86c58_b.jpg,fountain,0.9288,4.5
farm1_281_19794344688_bc1a0c1f8c_b.jpg,hot_spring,0.5895,6.0
farm1_373_20110830831_57e80191d5_b.jpg,ballroom,0.9968,6.5
farm1_283_20182527506_4381359138_b.jpg,boathouse,0.9971,6.5
farm4_3695_19996898888_9e4380e705_b.jpg,home_office,0.7762,4.5
farm1_317_20102706126_d4d5ea5d23_b.jpg,youth_hostel,0.9207,2.5
farm1_464_20079032791_d2dc8636d9_b.jpg,home_office,0.7954,6.5
farm1_314_19988420301_2b2daaf1ae_b.jpg,forest_path,0.9419,4.5
farm1_533_19459582474_3a559cec29_b.jpg,shopfront,0.9083,4.0
farm1_501_19881042958_bb78ba30b0_b.jpg,trench,0.7544,3.0
farm1_296_20256240492_2d1488a78a_b.jpg,trench,0.5726,3.5
farm1_380_19662790873_e7a2398208_b.jpg,art_gallery,0.6533,6.0
farm1_288_19659268593_88bfaec725_b.jpg,trench,0.7402,7.5
farm1_328_19569918013_a650bd1f1e_b.jpg,highway,0.8393,2.5
farm1_355_20167773412_57c4c8c921_b.jpg,basement,0.9426,0.0
farm1_269_20277738225_b428b56385_b.jpg,apartment_building/outdoor,0.5778,7.0
farm1_519_20246948646_9cbdc64a25_b.jpg,art_gallery,0.6361,5.0
farm1_396_20308754046_8ef7e74dd3_b.jpg,residential_neighborhood,0.9105,3.5
farm4_3814_19510621923_bd97e1cd8b_b.jpg,sushi_bar,0.6179,4.5
farm4_3685_20101071255_fb93d309d2_b.jpg,lock_chamber,0.506,5.0
farm1_273_20001908408_bbd6c1752b_b.jpg,mountain,0.6318,6.5
farm4_3794_20118623212_969112477d_b.jpg,yard,0.6243,8.5
farm1_375_20026349479_8f8e1cf56d_b.jpg,athletic_field/outdoor,0.7743,8.0
farm1_337_20277254212_e2444830f8_b.jpg,lecture_room,0.9485,3.5
farm1_346_19978048790_0a81b4b243_b.jpg,butte,0.9039,7.5
farm1_360_19450577363_c683eb979d_b.jpg,sea_cliff,0.5402,0.0
farm1_376_20255813006_d8de2e1bd3_b.jpg,art_gallery,0.9811,5.5
farm1_364_19564499884_64dab7a571_b.jpg,plaza,0.6753,3.5
farm1_355_20105994046_fe4b6dbd48_b.jpg,mountain,0.6023,0.0
farm1_300_20288238051_a964e3af89_b.jpg,sea_cliff,0.8462,5.0
farm1_291_19987662699_86e9675ab0_b.jpg,bus_interior,0.571,3.0
farm1_557_20179515362_deb7dba29a_b.jpg,islet,0.5421,4.0
farm4_3690_20026373759_f9ed666de8_b.jpg,cliff,0.942,6.0
farm1_469_19926421968_4fc29aa268_b.jpg,market/outdoor,0.5413,5.0
farm1_330_20186983245_aa1af90825_b.jpg,wine_cellar/barrel_storage,0.9742,6.5
farm1_278_20002053660_1c7984bc35_b.jpg,valley,0.9723,5.0
farm1_387_20086277639_75570acc78_b.jpg,atrium/public,0.8773,6.0
farm1_331_19922915639_dcf0838540_b.jpg,islet,0.7305,5.0
farm1_455_20277071765_beb7e2c62c_b.jpg,creek,0.5848,4.0
farm1_378_19941256949_f4ed906c62_b.jpg,driveway,0.6005,2.0
farm4_3834_20201553675_ce84dd04c1_b.jpg,marsh,0.5119,10.0
farm1_310_20175821552_468a2a43c0_b.jpg,aquarium,0.5878,7.0
farm1_265_19914286819_ff6af3a57f_b.jpg,ball_pit,0.9918,5.0
farm1_342_20138712129_be311b35ab_b.jpg,fountain,0.8981,7.0
farm1_331_19883486190_a70c845b98_b.jpg,coffee_shop,0.5772,7.0
farm1_377_20188816891_8e1469f9b5_b.jpg,coffee_shop,0.9631,3.5
farm1_291_19572318054_1bd63f40ae_b.jpg,ocean,0.6086,7.5
farm1_388_20333158035_9bfa77a3b2_b.jpg,hill,0.5164,5.5
farm1_340_20200375125_6ac15257d1_b.jpg,burial_chamber,0.8173,7.0
farm1_451_19584040694_1a036fc8ea_b.jpg,forest/needleleaf,0.7517,7.0
farm1_288_20207021821_d07f3305f5_b.jpg,playground,0.7325,5.5
farm1_309_19563341713_59b8557fff_b.jpg,coffee_shop,0.7989,5.5
farm1_269_20162558845_bcda83cf50_b.jpg,mountain,0.8115,8.5
farm1_316_19660074864_c19a308c47_b.jpg,pub/indoor,0.6353,3.12
farm1_362_19512720984_8f68911e7f_b.jpg,wine_cellar/barrel_storage,0.9864,7.5
farm4_3767_20137081206_1010b92dbc_b.jpg,restaurant_patio,0.9681,3.0
farm1_357_19553904703_9698284446_b.jpg,bus_interior,0.8198,5.5
farm1_430_20022708389_45e6ebdc81_b.jpg,amusement_park,0.9801,6.5
farm1_346_19978961639_176eb3acb7_b.jpg,restaurant,0.5959,4.5
farm1_324_19511108584_7dc859088a_b.jpg,park,0.7703,5.5
farm1_350_19968124699_3f66836293_b.jpg,ball_pit,0.8214,1.25
farm1_288_19488926693_4536598dd8_b.jpg,cavern/indoor,0.6268,6.5
farm1_266_19976828640_b8aebca629_b.jpg,cavern/indoor,0.7969,3.5
farm1_350_19928358888_c020e3b0f9_b.jpg,apse/indoor,0.6126,6.0
farm1_284_20000342769_aecd2caf7b_b.jpg,wine_cellar/barrel_storage,0.9685,4.0
farm1_351_19494319063_a9d00fd12d_b.jpg,fishpond,0.5315,5.0
farm1_286_20099054571_3436d8e64b_b.jpg,track/outdoor,0.6971,4.0
farm1_306_20022166669_0a48d1451b_b.jpg,valley,0.7831,3.0
farm1_361_19500579453_b90cb69350_b.jpg,physics_laboratory,0.6597,2.5
farm1_311_20212884431_07880fb0a2_b.jpg,forest_path,0.9844,7.5
farm1_314_20038748196_489fce5c92_b.jpg,elevator_shaft,0.896,5.0
farm1_380_20083732270_7d58883164_b.jpg,sandbar,0.8602,7.5
farm1_350_20107076526_fd8fd606ec_b.jpg,forest/needleleaf,0.6363,5.5
farm1_294_19997642060_52e44aacc0_b.jpg,train_railway,0.9492,4.0
farm1_377_20190105175_f979ee3d65_b.jpg,ruin,0.7426,5.5
farm1_356_20137819776_8cd91c202d_b.jpg,banquet_hall,0.9033,3.0
farm1_266_19555215003_c6a66fb63a_b.jpg,runway,0.7303,5.0
farm1_324_19563894303_6f436c480e_b.jpg,vegetable_garden,0.9781,7.5
farm1_284_19545809914_a2d463671a_b.jpg,library/outdoor,0.8903,4.0
farm1_426_20279077631_9cf72ff36c_b.jpg,art_gallery,0.7404,5.5
farm1_370_19922342708_7bfb953047_b.jpg,bus_interior,0.7141,3.0
farm1_350_20003394170_187a2f63b2_b.jpg,rainforest,0.8251,9.5
farm1_366_19550549864_e45a0263cb_b.jpg,amusement_park,0.8819,7.5
farm1_395_20153338892_d803e3d12c_b.jpg,lecture_room,0.5438,4.0
farm1_316_20076852246_82564d1d93_b.jpg,rope_bridge,0.9028,6.0
farm1_416_20057083402_0c59ac84d2_b.jpg,diner/indoor,0.674,6.0
farm1_376_19974758742_aa281c8b81_b.jpg,botanical_garden,0.5044,7.5
farm1_374_20198094641_99b040ba12_b.jpg,diner/indoor,0.7378,5.0
farm1_363_19653498564_03bc775fb8_b.jpg,hill,0.5535,7.0
farm1_255_20136226831_9de59b4e1d_b.jpg,ballroom,0.8918,3.5
farm1_306_20163860131_38976bd99f_b.jpg,playground,0.9804,7.0
farm1_352_19562818583_bee05a6343_b.jpg,conference_center,0.7624,4.0
farm1_371_20144519372_20ae603ae0_b.jpg,bridge,0.6539,6.5
farm1_272_20088103278_e9d5766510_b.jpg,bowling_alley,0.5525,4.0
farm1_392_19903328519_d7a1fa1097_b.jpg,hot_spring,0.6367,4.0
farm1_316_20089403335_1e1e856fcd_b.jpg,florist_shop/indoor,0.6685,0.0
farm1_315_19368640904_690b9f520d_b.jpg,ocean,0.691,5.0
farm1_263_19537312003_5a74c02650_b.jpg,playground,0.5485,5.0
farm1_343_20135850816_6fa62bd700_b.jpg,wave,0.9974,8.5
farm1_301_19590968344_00c4974b69_b.jpg,pavilion,0.5014,4.0
farm4_3768_20082441981_4af596675d_b.jpg,rainforest,0.6731,5.42
farm1_392_20078358648_db07604787_b.jpg,athletic_field/outdoor,0.8194,6.0
farm1_351_19974802199_09842f0962_b.jpg,ocean,0.6648,4.0
farm1_259_19573465643_c3cfa19e63_b.jpg,coffee_shop,0.5266,4.0
farm1_270_19798314148_7edc49d610_b.jpg,restaurant,0.8088,5.0
farm1_380_20215013651_4b22a6269c_b.jpg,river,0.5274,6.5
farm1_352_20188180465_5a976e168d_b.jpg,botanical_garden,0.7538,10.0
farm1_414_19969363499_50c62dc6fd_b.jpg,sea_cliff,0.7544,7.5
farm1_360_20177462746_e415eaa9a9_b.jpg,ice_cream_parlor,0.9932,3.5
farm1_377_20179731135_369d439c5c_b.jpg,apartment_building/outdoor,0.5216,3.5
farm1_361_20177934482_5abb685bfa_b.jpg,stadium/baseball,0.9967,6.5
farm1_344_20038344756_c4d2637dbe_b.jpg,apse/indoor,0.6448,6.5
farm1_274_20196391042_59486a9865_b.jpg,pulpit,0.9791,5.0
farm1_309_20083993502_46f5d14200_b.jpg,boardwalk,0.9829,4.5
farm1_542_20108420325_47100db6c1_b.jpg,coast,0.8255,5.0
farm1_366_20177364195_f18df5b7e4_b.jpg,barndoor,0.9501,7.5
farm1_286_20073812020_579197b80d_b.jpg,elevator/door,0.5196,0.62
farm1_297_19513093173_04495726c0_b.jpg,staircase,0.9676,6.0
farm1_334_20071677665_fc42b480d4_b.jpg,butte,0.784,2.5
farm1_341_19579647234_20dc24b448_b.jpg,fishpond,0.6619,8.5
farm1_302_19999520831_054f622f13_b.jpg,art_school,0.5578,4.0
farm1_294_19970198568_c995d58b34_b.jpg,playground,0.9989,6.0
farm1_294_19996867541_381573b911_b.jpg,wave,0.9911,8.0
farm1_510_19930527980_934113e658_b.jpg,shopfront,0.6319,1.5
farm1_308_20088938892_b4b400b650_b.jpg,aquarium,0.6951,7.92
farm1_543_19708974253_297a26bb0c_b.jpg,bow_window/outdoor,0.8454,2.5
farm1_560_20208656391_f82c883d2b_b.jpg,florist_shop/indoor,0.6085,5.0
farm1_284_20127598896_66146d1175_b.jpg,driveway,0.5913,2.5
farm1_441_20189086372_e40746102d_b.jpg,temple/east_asia,0.6928,6.0
farm1_270_20301773446_7084b7c53b_b.jpg,plaza,0.7278,7.5
farm1_363_20195299511_78455a9d47_b.jpg,arch,0.7026,5.5
farm1_444_20009701360_4740906e31_b.jpg,restaurant,0.7476,5.0
farm1_340_20022476968_e9bd617107_b.jpg,athletic_field/outdoor,0.9688,6.0
farm1_259_20173639225_e9fe3fd275_b.jpg,bathroom,0.9541,4.0
farm1_281_20274717931_02f67cc6ff_b.jpg,picnic_area,0.925,6.0
farm1_398_19705447974_72f789aa17_b.jpg,vegetable_garden,0.9366,5.0
farm1_441_19992960718_e4bf2199b8_b.jpg,elevator_shaft,0.7215,6.0
farm1_452_20074183890_7edae194ee_b.jpg,cliff,0.8845,5.0
farm1_301_20017629928_cde2e45a57_b.jpg,dining_car,0.519,7.5
farm1_392_19512702773_da6f3d6826_b.jpg,bow_window/outdoor,0.5043,5.0
farm1_256_20143132136_13d88acd64_b.jpg,youth_hostel,0.7081,4.5
farm1_356_19799150868_d495c27317_b.jpg,pond,0.8222,9.0
farm1_303_20101896302_f691c84bfe_b.jpg,cavern/indoor,0.8806,9.0
farm1_361_19889144180_e60560658f_b.jpg,subway_station/platform,0.7477,3.0
farm1_362_19514749143_e1a7e4c00c_b.jpg,shopfront,0.9286,2.5
farm1_294_19890160010_da881663b4_b.jpg,temple/east_asia,0.9644,4.5
farm1_315_19559204074_6ba4c49662_b.jpg,park,0.6387,6.0
farm1_303_19572472894_7648c16e0e_b.jpg,forest_path,0.779,6.5
farm1_363_19920151968_da34a026dc_b.jpg,cavern/indoor,0.9883,8.75
farm1_264_20012599510_9d9f570a68_b.jpg,bridge,0.9227,6.0
farm1_264_19981290625_c6c77ab887_b.jpg,pasture,0.5503,6.5
farm4_3735_19560353863_59df5928b5_b.jpg,art_school,0.5929,5.0
farm1_365_19556769803_aa808ebda2_b.jpg,basement,0.5399,6.5
farm1_332_19472815214_f4b5f9343e_b.jpg,forest/needleleaf,0.5951,5.5
farm1_333_19884174868_18595b0c9e_b.jpg,lecture_room,0.6547,4.0
farm1_265_20080863859_cb7434d065_b.jpg,picnic_area,0.7957,7.5
farm4_3711_19581876074_cb91bc2594_b.jpg,martial_arts_gym,0.8012,4.0
farm1_287_20117885055_0c551f7467_b.jpg,boardwalk,0.6922,3.5
farm1_532_19987329778_7d3603fbbc_b.jpg,chicken_coop/indoor,0.5808,6.0
farm1_410_20173902776_a2eb4da21d_b.jpg,pub/indoor,0.563,4.38
farm1_451_19977602990_fd81f29e46_b.jpg,pilothouse/indoor,0.5433,7.5
farm1_433_20000658389_bf4648b915_b.jpg,amusement_park,0.6951,5.5
farm1_449_20028714439_be15692c55_b.jpg,mountain,0.5232,6.0
farm1_363_20110341175_d463876963_b.jpg,hill,0.6577,6.0
farm1_378_20192948781_8e7cf570dd_b.jpg,amusement_park,0.974,7.0
farm1_324_19649945984_e47d6b437b_b.jpg,creek,0.9445,8.5
farm1_306_20185815665_422e4a3611_b.jpg,fountain,0.8918,4.0
farm1_318_20073538335_c1eb24fd0f_b.jpg,home_office,0.9292,3.12
farm1_381_20174645265_a5b46cf371_b.jpg,ocean,0.6139,7.5
farm1_553_20074967512_5893f4f8a3_b.jpg,skyscraper,0.9609,5.0
farm1_341_20134877145_cf78ec72f4_b.jpg,reception,0.5918,6.0
farm4_3688_20130586451_4feaf182fe_b.jpg,pasture,0.9258,8.0
farm1_391_19483359994_5af53824d4_b.jpg,ocean,0.9438,6.5
farm1_359_19471241714_5cbd6dfc46_b.jpg,pasture,0.5513,4.5
farm1_389_20022754988_8b15628dc6_b.jpg,athletic_field/outdoor,0.5372,8.0
farm1_394_20182315942_157f72b217_b.jpg,planetarium/outdoor,0.9388,1.0
farm1_286_19988480698_039e1a3b5d_b.jpg,mausoleum,0.9785,6.5
farm1_299_20192596691_ab99d5df83_b.jpg,pub/indoor,0.6684,3.75
farm1_333_19492884143_89954921fc_b.jpg,pilothouse/indoor,0.7058,1.5
farm1_310_19988337419_239ff2d76c_b.jpg,waiting_room,0.5566,2.5
farm1_345_19367533024_c8e8c0ce6f_b.jpg,burial_chamber,0.6549,5.0
farm1_387_20012334800_15cba4d3fb_b.jpg,pulpit,0.9899,6.0
farm1_444_20288221701_3af74acf63_b.jpg,sea_cliff,0.7195,7.0
farm1_267_20079187450_99893da2ef_b.jpg,music_studio,0.7033,4.5
farm1_359_19929559219_626261b471_b.jpg,bedroom,0.6879,6.5
farm1_301_20327103555_2147dc69f8_b.jpg,art_gallery,0.8371,4.0
farm4_3827_19901991689_be7db58400_b.jpg,airport_terminal,0.6267,6.0
farm1_349_20177741305_fb72fda0a6_b.jpg,staircase,0.9749,7.0
farm1_260_19553468314_21f017ba23_b.jpg,runway,0.5217,5.5
farm1_362_20166638336_6113a8814e_b.jpg,market/outdoor,0.7431,5.0
farm1_288_19979752309_9b806f1da9_b.jpg,tower,0.741,6.0
farm1_501_19898015060_24b49bbd74_b.jpg,apse/indoor,0.8022,8.0
farm1_317_20113006386_ac8be99ff6_b.jpg,lock_chamber,0.9993,4.0
farm1_545_19376875783_58ed563165_b.jpg,atrium/public,0.5939,6.5
farm1_274_20088451048_afa51cb843_b.jpg,atrium/public,0.9212,7.0
farm1_364_20016052950_d22173e508_b.jpg,gift_shop,0.7801,7.5
farm1_258_19578840214_ec5aacbef9_b.jpg,sandbar,0.9284,8.0
farm1_360_20212841905_538a5bb5e2_b.jpg,river,0.9232,6.0
farm1_386_20114281326_53db9450da_b.jpg,pulpit,0.7157,5.5
farm1_320_19541071923_cd6721eb9f_b.jpg,shopfront,0.8502,1.5
farm1_419_20162252411_05d45391a8_b.jpg,kindergarden_classroom,0.6319,6.0
farm1_371_19923471359_0ff9e4d380_b.jpg,dock,0.6079,5.5
farm1_280_20090330619_47c3b9fc51_b.jpg,bow_window/outdoor,0.5502,5.5
farm1_359_19546554104_4aa7fc5691_b.jpg,vegetable_garden,0.5377,5.0
farm1_281_20137004760_f1e6b88cd6_b.jpg,park,0.8742,7.5
farm1_311_20009561760_7530eec7a4_b.jpg,elevator/door,0.5727,5.5
farm1_503_20151471216_5027f093ec_b.jpg,yard,0.7717,7.0
farm1_329_20186252575_79ddb60286_b.jpg,lecture_room,0.8848,3.0
farm4_3798_20199153395_0638ba0f7b_b.jpg,runway,0.6851,5.5
farm4_3761_20084104088_062fa0ed83_b.jpg,waterfall/fan,0.7473,5.5
farm1_384_19988177079_c716b2a319_b.jpg,plaza,0.5941,4.5
farm1_505_19478371234_5311d760c9_b.jpg,playground,0.5966,4.5
farm1_336_19543387004_9df116dc74_b.jpg,valley,0.8637,5.0
farm1_280_20277274692_a6e09a7125_b.jpg,lecture_room,0.8269,2.5
farm1_271_20146619806_c4147b2dc7_b.jpg,corral,0.9772,8.0
farm1_453_20215094821_9c1e9b8e8c_b.jpg,forest_path,0.9586,5.5
farm1_512_20110776286_95b083daa8_b.jpg,fountain,0.8954,6.0
farm4_3716_19991504968_4dd132d0cb_b.jpg,rainforest,0.9453,7.0
farm1_413_20012978230_b34e280f28_b.jpg,lighthouse,0.9047,7.5
farm1_261_20170889776_db1632fe99_b.jpg,coffee_shop,0.931,3.5
farm1_313_19650267764_3c1456c7f3_b.jpg,mausoleum,0.8665,3.5
farm1_273_19914633988_6c9858786d_b.jpg,diner/indoor,0.9897,2.5
farm1_317_20271626381_a9acc3638d_b.jpg,restaurant,0.7442,6.5
farm1_341_20263311192_90a0a52c9a_b.jpg,picnic_area,0.704,7.5
farm1_381_19933952319_f27304b223_b.jpg,airport_terminal,0.5295,3.5
farm1_340_19870916760_993720336f_b.jpg,village,0.618,4.0
farm1_387_19987536628_6c0eed1730_b.jpg,dining_car,0.8856,5.5
farm1_360_19924587238_4146b6f2ea_b.jpg,burial_chamber,0.5164,4.5
farm1_368_19666179653_4a68f44402_b.jpg,lecture_room,0.5905,4.0
farm1_382_19918192279_67dd5f87dd_b.jpg,firing_range/indoor,0.6656,2.5
farm1_358_19965309640_a61e1f8c0d_b.jpg,boardwalk,0.956,6.5
farm1_325_19796444249_a5f95e9b23_b.jpg,music_studio,0.7709,5.0
farm1_291_20140788206_2562dd29ea_b.jpg,van_interior,0.7526,4.0
farm1_479_19452840593_d8a1262b55_b.jpg,reception,0.624,4.5
farm1_537_20022504260_9e61db38ed_b.jpg,garage/indoor,0.7461,5.5
farm1_322_19531201883_fb28935596_b.jpg,art_school,0.679,4.0
farm1_542_20158900971_831f96a17e_b.jpg,amusement_park,0.9667,4.5
farm1_314_19557906524_e14bbd7691_b.jpg,conference_center,0.9866,6.5
farm1_297_20133473892_48eb545cf1_b.jpg,fire_escape,0.6472,4.5
farm1_256_19568145084_d19088cd47_b.jpg,plaza,0.9342,6.5
farm1_319_19912054359_30aa27e10a_b.jpg,train_railway,0.9729,5.0
farm1_378_20203324111_31db911153_b.jpg,wave,0.9985,3.5
farm1_302_20184497262_c481b51c13_b.jpg,highway,0.7942,9.5
farm1_344_19578992494_58854168ed_b.jpg,shopfront,0.8506,4.5
